accuracy,precision,recall,f1-score,specificity,g mean
0.7765674170902929,0.024070021881838075,0.41509433962264153,0.045501551189245086,0.7812653261402648,0.5694724002304773
0.8776054289869123,0.05847953216374269,0.5769230769230769,0.10619469026548672,0.8814432989690721,0.7131093746224801
0.9560786216937637,0.0949367088607595,0.2830188679245283,0.14218009478672985,0.9648475909537857,0.5225610709873524
